,Date,Month,Name,Depart Times,Departure,Arrival Times,Arrival,Duration,No. of Stops,price
9315,01,2,Vistara,10:45,Chennai,19:55,Hyderabad,9h 10m,1 Stop,"5,038"
9316,01,2,Vistara,06:55,Chennai,17:00,Hyderabad,10h 05m,1 Stop,"5,038"
9317,01,2,Vistara,10:45,Chennai,22:55,Hyderabad,12h 10m,1 Stop,"5,038"
9318,01,2,Vistara,21:05,Chennai,09:40,Hyderabad,12h 35m,1 Stop,"5,038"
9319,01,2,Vistara,06:55,Chennai,19:55,Hyderabad,13h 00m,1 Stop,"5,038"
9320,01,2,Vistara,21:05,Chennai,12:10,Hyderabad,15h 05m,1 Stop,"5,038"
9321,01,2,Vistara,06:55,Chennai,22:55,Hyderabad,16h 00m,1 Stop,"5,038"
9322,01,2,Vistara,17:10,Chennai,09:40,Hyderabad,16h 30m,1 Stop,"5,038"
9323,01,2,Vistara,21:05,Chennai,17:00,Hyderabad,19h 55m,1 Stop,"5,038"
9324,01,2,Vistara,21:05,Chennai,19:55,Hyderabad,22h 50m,1 Stop,"5,038"
9325,01,2,Vistara,12:30,Chennai,20:55,Hyderabad,8h 25m,2 Stop(s),"5,072"
9326,01,2,Vistara,09:45,Chennai,20:55,Hyderabad,11h 10m,2 Stop(s),"5,072"
9327,01,2,Vistara,07:00,Chennai,20:55,Hyderabad,13h 55m,2 Stop(s),"5,072"
9328,01,2,Vistara,20:30,Chennai,20:55,Hyderabad,24h 25m,2 Stop(s),"5,072"
9329,01,2,Vistara,20:30,Chennai,20:55,Hyderabad,24h 25m,2 Stop(s),"5,072"
9330,01,2,Vistara,20:30,Chennai,20:55,Hyderabad,24h 25m,2 Stop(s),"5,072"
9331,01,2,Vistara,20:30,Chennai,20:55,Hyderabad,24h 25m,2 Stop(s),"5,072"
9332,01,2,Vistara,12:30,Chennai,20:55,Hyderabad,32h 25m,2 Stop(s),"5,072"
9333,01,2,Vistara,12:30,Chennai,20:55,Hyderabad,32h 25m,2 Stop(s),"5,072"
9334,01,2,Vistara,12:30,Chennai,20:55,Hyderabad,32h 25m,2 Stop(s),"5,072"
9335,01,2,Vistara,12:30,Chennai,20:55,Hyderabad,32h 25m,2 Stop(s),"5,072"
9336,01,2,Vistara,09:45,Chennai,20:55,Hyderabad,35h 10m,2 Stop(s),"5,072"
9337,01,2,Vistara,09:45,Chennai,20:55,Hyderabad,35h 10m,2 Stop(s),"5,072"
9338,01,2,Vistara,09:45,Chennai,20:55,Hyderabad,35h 10m,2 Stop(s),"5,072"
9339,01,2,Air India,14:20,Chennai,23:35,Hyderabad,9h 15m,2 Stop(s),"6,631"
9340,01,2,Vistara,07:00,Chennai,17:00,Hyderabad,10h 00m,2 Stop(s),"6,665"
9341,01,2,Vistara,07:00,Chennai,17:00,Hyderabad,10h 00m,2 Stop(s),"6,665"
9342,01,2,Vistara,09:45,Chennai,19:55,Hyderabad,10h 10m,2 Stop(s),"6,665"
9343,01,2,Vistara,10:45,Chennai,20:55,Hyderabad,10h 10m,2 Stop(s),"7,992"
9344,01,2,Vistara,10:45,Chennai,20:55,Hyderabad,10h 10m,2 Stop(s),"7,992"
9345,01,2,IndiGo,10:25,Chennai,18:20,Hyderabad,7h 55m,1 Stop,"9,291"
9346,01,2,IndiGo,10:25,Chennai,20:20,Hyderabad,9h 55m,1 Stop,"9,291"
9347,01,2,Vistara,09:45,Chennai,19:55,Hyderabad,10h 10m,2 Stop(s),"9,834"
9348,01,2,Vistara,10:45,Chennai,20:55,Hyderabad,10h 10m,2 Stop(s),"10,014"
9349,01,2,Go First,05:00,Chennai,10:30,Ahmedabad,5h 30m,1 Stop,"3,184"
9350,01,2,Go First,13:45,Chennai,20:25,Ahmedabad,6h 40m,1 Stop,"3,184"
9351,01,2,Go First,05:00,Chennai,13:20,Ahmedabad,8h 20m,1 Stop,"3,184"
9352,01,2,Go First,13:45,Chennai,00:05,Ahmedabad,10h 20m,1 Stop,"3,184"
9353,01,2,Go First,05:30,Chennai,07:40,Ahmedabad,2h 10m,Non Stop,"3,200"
9354,01,2,IndiGo,04:20,Chennai,06:45,Ahmedabad,2h 25m,Non Stop,"3,200"
9355,01,2,IndiGo,17:55,Chennai,20:20,Ahmedabad,2h 25m,Non Stop,"3,200"
9356,01,2,IndiGo,17:35,Chennai,23:10,Ahmedabad,5h 35m,1 Stop,"3,338"
9357,01,2,IndiGo,14:30,Chennai,20:45,Ahmedabad,6h 15m,1 Stop,"3,338"
9358,01,2,IndiGo,16:30,Chennai,23:10,Ahmedabad,6h 40m,1 Stop,"3,338"
9359,01,2,IndiGo,13:05,Chennai,20:45,Ahmedabad,7h 40m,1 Stop,"3,338"
9360,01,2,IndiGo,14:30,Chennai,23:10,Ahmedabad,8h 40m,1 Stop,"3,338"
9361,01,2,IndiGo,13:05,Chennai,23:10,Ahmedabad,10h 05m,1 Stop,"3,338"
9362,01,2,Air India,06:20,Chennai,19:05,Ahmedabad,12h 45m,1 Stop,"3,342"
9363,01,2,IndiGo,13:10,Chennai,20:25,Ahmedabad,7h 15m,1 Stop,"3,422"
9364,01,2,IndiGo,13:05,Chennai,19:05,Ahmedabad,6h 00m,1 Stop,"3,511"
9365,01,2,IndiGo,20:50,Chennai,06:00,Ahmedabad,9h 10m,1 Stop,"3,511"
9366,01,2,IndiGo,09:00,Chennai,19:05,Ahmedabad,10h 05m,1 Stop,"3,511"
9367,01,2,IndiGo,17:05,Chennai,22:15,Ahmedabad,5h 10m,1 Stop,"3,516"
9368,01,2,IndiGo,13:10,Chennai,18:35,Ahmedabad,5h 25m,1 Stop,"3,516"
9369,01,2,IndiGo,19:55,Chennai,01:20,Ahmedabad,5h 25m,1 Stop,"3,516"
9370,01,2,IndiGo,11:50,Chennai,18:05,Ahmedabad,6h 15m,1 Stop,"3,516"
9371,01,2,IndiGo,16:35,Chennai,22:55,Ahmedabad,6h 20m,1 Stop,"3,516"
9372,01,2,IndiGo,15:45,Chennai,22:15,Ahmedabad,6h 30m,1 Stop,"3,516"
9373,01,2,IndiGo,18:50,Chennai,01:20,Ahmedabad,6h 30m,1 Stop,"3,516"
9374,01,2,IndiGo,18:10,Chennai,01:00,Ahmedabad,6h 50m,1 Stop,"3,516"
9375,01,2,IndiGo,17:50,Chennai,01:20,Ahmedabad,7h 30m,1 Stop,"3,516"
9376,01,2,IndiGo,11:05,Chennai,18:40,Ahmedabad,7h 35m,1 Stop,"3,516"
9377,01,2,IndiGo,11:55,Chennai,19:55,Ahmedabad,8h 00m,1 Stop,"3,516"
9378,01,2,IndiGo,09:55,Chennai,18:05,Ahmedabad,8h 10m,1 Stop,"3,516"
9379,01,2,IndiGo,15:40,Chennai,23:50,Ahmedabad,8h 10m,1 Stop,"3,516"
9380,01,2,IndiGo,09:40,Chennai,18:35,Ahmedabad,8h 55m,1 Stop,"3,516"
9381,01,2,IndiGo,22:45,Chennai,07:40,Ahmedabad,8h 55m,1 Stop,"3,516"
9382,01,2,IndiGo,22:15,Chennai,07:50,Ahmedabad,9h 35m,1 Stop,"3,516"
9383,01,2,IndiGo,11:50,Chennai,22:15,Ahmedabad,10h 25m,1 Stop,"3,516"
9384,01,2,IndiGo,13:10,Chennai,21:25,Ahmedabad,8h 15m,1 Stop,"3,662"
9385,01,2,Air India,20:20,Chennai,07:35,Ahmedabad,11h 15m,1 Stop,"4,035"
9386,01,2,Air India,17:00,Chennai,07:35,Ahmedabad,14h 35m,1 Stop,"4,035"
9387,01,2,Air India,09:55,Chennai,07:35,Ahmedabad,21h 40m,1 Stop,"4,035"
9388,01,2,Air India,06:05,Chennai,07:35,Ahmedabad,25h 30m,1 Stop,"4,035"
9389,01,2,Air India,09:55,Chennai,18:10,Ahmedabad,8h 15m,1 Stop,"4,046"
9390,01,2,Air India,09:55,Chennai,21:30,Ahmedabad,11h 35m,1 Stop,"4,046"
9391,01,2,Air India,06:05,Chennai,18:10,Ahmedabad,12h 05m,1 Stop,"4,046"
9392,01,2,Air India,06:05,Chennai,21:30,Ahmedabad,15h 25m,1 Stop,"4,046"
9393,01,2,Air India,20:20,Chennai,18:10,Ahmedabad,21h 50m,1 Stop,"4,046"
9394,01,2,Air India,17:00,Chennai,18:10,Ahmedabad,25h 10m,1 Stop,"4,046"
9395,01,2,Air India,20:20,Chennai,21:30,Ahmedabad,25h 10m,1 Stop,"4,046"
9396,01,2,Vistara,10:45,Chennai,19:40,Ahmedabad,8h 55m,1 Stop,"4,434"
9397,01,2,Vistara,21:05,Chennai,08:05,Ahmedabad,11h 00m,1 Stop,"4,434"
9398,01,2,Vistara,06:55,Chennai,19:40,Ahmedabad,12h 45m,1 Stop,"4,434"
9399,01,2,Vistara,21:05,Chennai,10:20,Ahmedabad,13h 15m,1 Stop,"4,434"
9400,01,2,Vistara,17:10,Chennai,08:05,Ahmedabad,14h 55m,1 Stop,"4,434"
9401,01,2,Vistara,17:10,Chennai,10:20,Ahmedabad,17h 10m,1 Stop,"4,434"
9402,01,2,Vistara,10:45,Chennai,08:05,Ahmedabad,21h 20m,1 Stop,"4,434"
9403,01,2,Vistara,21:05,Chennai,19:40,Ahmedabad,22h 35m,1 Stop,"4,434"
9404,01,2,Vistara,10:45,Chennai,10:20,Ahmedabad,23h 35m,1 Stop,"4,434"
9405,01,2,Vistara,06:55,Chennai,08:05,Ahmedabad,25h 10m,1 Stop,"4,434"
9406,01,2,Vistara,17:10,Chennai,19:40,Ahmedabad,26h 30m,1 Stop,"4,434"
9407,01,2,Vistara,06:55,Chennai,10:20,Ahmedabad,27h 25m,1 Stop,"4,434"
9408,01,2,IndiGo,15:40,Chennai,22:25,Ahmedabad,6h 45m,1 Stop,"5,037"
9409,01,2,IndiGo,22:30,Chennai,06:35,Ahmedabad,8h 05m,1 Stop,"5,037"
9410,01,2,Go First,23:10,Chennai,02:45,Ahmedabad,3h 35m,1 Stop,"5,629"
9411,01,2,Air India,08:30,Chennai,18:10,Ahmedabad,9h 40m,2 Stop(s),"5,638"
9412,01,2,Air India,08:30,Chennai,21:30,Ahmedabad,13h 00m,2 Stop(s),"5,638"
9413,01,2,Air India,08:30,Chennai,21:30,Ahmedabad,13h 00m,2 Stop(s),"5,638"
9414,01,2,Air India,08:30,Chennai,18:10,Ahmedabad,33h 40m,2 Stop(s),"5,638"
9415,01,2,Air India,08:30,Chennai,18:10,Ahmedabad,33h 40m,2 Stop(s),"5,638"
9416,01,2,Air India,08:30,Chennai,18:10,Ahmedabad,33h 40m,2 Stop(s),"5,638"
9417,01,2,Air India,08:30,Chennai,21:30,Ahmedabad,37h 00m,2 Stop(s),"5,638"
9418,01,2,Air India,08:30,Chennai,21:30,Ahmedabad,37h 00m,2 Stop(s),"5,638"
9419,01,2,Air India,06:20,Chennai,18:10,Ahmedabad,11h 50m,2 Stop(s),"5,691"
9420,01,2,Air India,06:05,Chennai,19:05,Ahmedabad,13h 00m,2 Stop(s),"5,869"
9421,01,2,Air India,06:20,Chennai,21:30,Ahmedabad,15h 10m,2 Stop(s),"6,006"
9422,01,2,Vistara,09:45,Chennai,19:40,Ahmedabad,9h 55m,2 Stop(s),"6,062"
9423,01,2,Vistara,07:00,Chennai,19:40,Ahmedabad,12h 40m,2 Stop(s),"6,062"
9424,01,2,Vistara,07:00,Chennai,19:40,Ahmedabad,12h 40m,2 Stop(s),"6,062"
9425,01,2,Air India,11:20,Chennai,18:10,Ahmedabad,30h 50m,2 Stop(s),"6,962"
9426,01,2,Air India,11:20,Chennai,21:30,Ahmedabad,34h 10m,2 Stop(s),"6,962"
9427,01,2,Air India,14:20,Chennai,18:10,Ahmedabad,27h 50m,2 Stop(s),"7,222"
9428,01,2,Air India,14:20,Chennai,18:10,Ahmedabad,27h 50m,2 Stop(s),"7,222"
9429,01,2,Air India,11:20,Chennai,18:10,Ahmedabad,30h 50m,2 Stop(s),"7,487"
9430,01,2,Air India,11:20,Chennai,18:10,Ahmedabad,30h 50m,2 Stop(s),"7,487"
9431,01,2,Air India,11:20,Chennai,21:30,Ahmedabad,34h 10m,2 Stop(s),"7,487"
9432,01,2,Air India,11:20,Chennai,21:30,Ahmedabad,34h 10m,2 Stop(s),"7,487"
9433,01,2,SpiceJet,15:10,Chennai,23:00,Ahmedabad,7h 50m,1 Stop,"8,404"
9434,01,2,SpiceJet,15:10,Chennai,08:20,Ahmedabad,17h 10m,1 Stop,"8,404"
9435,01,2,Vistara,09:45,Chennai,19:40,Ahmedabad,9h 55m,2 Stop(s),"9,230"
9436,01,2,Air India,11:20,Chennai,21:30,Ahmedabad,10h 10m,2 Stop(s),"9,731"
9437,01,2,IndiGo,21:05,Chennai,23:15,Kolkata,2h 10m,Non Stop,"2,359"
9438,01,2,Air Asia,16:35,Chennai,19:00,Kolkata,2h 25m,Non Stop,"2,359"
9439,01,2,SpiceJet,18:00,Chennai,20:20,Kolkata,2h 20m,Non Stop,"2,673"
9440,01,2,SpiceJet,09:30,Chennai,12:05,Kolkata,2h 35m,Non Stop,"2,673"
9441,01,2,Air India,11:20,Chennai,13:55,Kolkata,2h 35m,Non Stop,"2,675"
9442,01,2,IndiGo,17:55,Chennai,20:15,Kolkata,2h 20m,Non Stop,"3,467"
9443,01,2,Go First,17:40,Chennai,07:55,Kolkata,14h 15m,1 Stop,"3,686"
9444,01,2,IndiGo,20:50,Chennai,01:55,Kolkata,5h 05m,1 Stop,"3,723"
9445,01,2,IndiGo,17:35,Chennai,22:45,Kolkata,5h 10m,1 Stop,"3,723"
9446,01,2,IndiGo,17:05,Chennai,22:40,Kolkata,5h 35m,1 Stop,"3,723"
9447,01,2,IndiGo,14:30,Chennai,20:40,Kolkata,6h 10m,1 Stop,"3,723"
9448,01,2,IndiGo,16:30,Chennai,22:45,Kolkata,6h 15m,1 Stop,"3,723"
9449,01,2,IndiGo,17:35,Chennai,00:10,Kolkata,6h 35m,1 Stop,"3,723"
9450,01,2,IndiGo,06:35,Chennai,13:20,Kolkata,6h 45m,1 Stop,"3,723"
9451,01,2,IndiGo,09:00,Chennai,15:50,Kolkata,6h 50m,1 Stop,"3,723"
9452,01,2,IndiGo,15:45,Chennai,22:40,Kolkata,6h 55m,1 Stop,"3,723"
9453,01,2,IndiGo,22:45,Chennai,06:05,Kolkata,7h 20m,1 Stop,"3,723"
9454,01,2,IndiGo,11:50,Chennai,19:15,Kolkata,7h 25m,1 Stop,"3,723"
9455,01,2,IndiGo,13:05,Chennai,20:40,Kolkata,7h 35m,1 Stop,"3,723"
9456,01,2,IndiGo,16:30,Chennai,00:10,Kolkata,7h 40m,1 Stop,"3,723"
9457,01,2,IndiGo,11:35,Chennai,19:40,Kolkata,8h 05m,1 Stop,"3,723"
9458,01,2,IndiGo,14:30,Chennai,22:45,Kolkata,8h 15m,1 Stop,"3,723"
9459,01,2,IndiGo,09:05,Chennai,17:25,Kolkata,8h 20m,1 Stop,"3,723"
9460,01,2,IndiGo,17:35,Chennai,01:55,Kolkata,8h 20m,1 Stop,"3,723"
9461,01,2,IndiGo,09:00,Chennai,17:45,Kolkata,8h 45m,1 Stop,"3,723"
9462,01,2,IndiGo,21:10,Chennai,06:05,Kolkata,8h 55m,1 Stop,"3,723"
9463,01,2,IndiGo,05:25,Chennai,14:25,Kolkata,9h 00m,1 Stop,"3,723"
9464,01,2,IndiGo,22:45,Chennai,07:55,Kolkata,9h 10m,1 Stop,"3,723"
9465,01,2,IndiGo,09:55,Chennai,19:15,Kolkata,9h 20m,1 Stop,"3,723"
9466,01,2,IndiGo,20:50,Chennai,06:10,Kolkata,9h 20m,1 Stop,"3,723"
9467,01,2,IndiGo,16:30,Chennai,01:55,Kolkata,9h 25m,1 Stop,"3,723"
9468,01,2,IndiGo,13:05,Chennai,22:45,Kolkata,9h 40m,1 Stop,"3,723"
9469,01,2,IndiGo,14:30,Chennai,00:10,Kolkata,9h 40m,1 Stop,"3,723"
9470,01,2,IndiGo,11:35,Chennai,21:50,Kolkata,10h 15m,1 Stop,"3,723"
9471,01,2,IndiGo,06:05,Chennai,08:15,Kolkata,2h 10m,Non Stop,"3,758"
9472,01,2,IndiGo,19:50,Chennai,22:00,Kolkata,2h 10m,Non Stop,"3,758"
9473,01,2,Air India,08:30,Chennai,16:00,Kolkata,7h 30m,2 Stop(s),"3,983"
9474,01,2,Air India,08:30,Chennai,08:05,Kolkata,23h 35m,1 Stop,"3,983"
9475,01,2,IndiGo,08:00,Chennai,10:25,Kolkata,2h 25m,Non Stop,"3,991"
9476,01,2,Air India,20:20,Chennai,11:05,Kolkata,14h 45m,2 Stop(s),"4,363"
9477,01,2,Air India,17:00,Chennai,11:05,Kolkata,18h 05m,2 Stop(s),"4,363"
9478,01,2,Air India,09:55,Chennai,11:05,Kolkata,25h 10m,2 Stop(s),"4,363"
9479,01,2,Air India,06:05,Chennai,11:05,Kolkata,29h 00m,2 Stop(s),"4,363"
9480,01,2,Air Asia,15:50,Chennai,21:05,Kolkata,5h 15m,1 Stop,"4,613"
9481,01,2,Air Asia,14:15,Chennai,21:05,Kolkata,6h 50m,1 Stop,"4,613"
9482,01,2,Air Asia,22:35,Chennai,08:05,Kolkata,9h 30m,1 Stop,"4,613"
9483,01,2,Air Asia,15:50,Chennai,01:25,Kolkata,9h 35m,1 Stop,"4,613"
9484,01,2,Air Asia,15:50,Chennai,01:35,Kolkata,9h 45m,1 Stop,"4,613"
9485,01,2,Air Asia,14:15,Chennai,01:25,Kolkata,11h 10m,1 Stop,"4,613"
9486,01,2,Air Asia,14:15,Chennai,01:35,Kolkata,11h 20m,1 Stop,"4,613"
9487,01,2,IndiGo,06:50,Chennai,16:55,Kolkata,10h 05m,1 Stop,"4,673"
9488,01,2,IndiGo,09:00,Chennai,14:25,Kolkata,5h 25m,1 Stop,"4,692"
9489,01,2,IndiGo,05:25,Chennai,11:20,Kolkata,5h 55m,1 Stop,"4,692"
9490,01,2,Air Asia,23:30,Chennai,08:05,Kolkata,8h 35m,1 Stop,"4,719"
9491,01,2,Air India,09:55,Chennai,22:20,Kolkata,12h 25m,1 Stop,"4,784"
9492,01,2,Air India,06:05,Chennai,22:20,Kolkata,16h 15m,1 Stop,"4,784"
9493,01,2,Air India,20:20,Chennai,22:20,Kolkata,26h 00m,1 Stop,"4,784"
9494,01,2,Air Asia,09:10,Chennai,12:55,Kolkata,3h 45m,1 Stop,"5,043"
9495,01,2,Air Asia,21:10,Chennai,01:05,Kolkata,3h 55m,1 Stop,"5,043"
9496,01,2,SpiceJet,07:05,Chennai,10:55,Kolkata,3h 50m,1 Stop,"5,146"
9497,01,2,Air India,06:05,Chennai,14:30,Kolkata,8h 25m,1 Stop,"5,309"
9498,01,2,Air India,09:55,Chennai,19:10,Kolkata,9h 15m,1 Stop,"5,309"
9499,01,2,Air India,06:05,Chennai,19:10,Kolkata,13h 05m,1 Stop,"5,309"
9500,01,2,Air India,20:20,Chennai,19:10,Kolkata,22h 50m,1 Stop,"5,309"
9501,01,2,Air India,17:00,Chennai,19:10,Kolkata,26h 10m,1 Stop,"5,309"
9502,01,2,Air India,06:20,Chennai,08:50,Kolkata,26h 30m,1 Stop,"5,665"
9503,01,2,Go First,13:45,Chennai,23:50,Kolkata,10h 05m,1 Stop,"5,814"
9504,01,2,Air India,16:05,Chennai,08:50,Kolkata,16h 45m,1 Stop,"5,927"
9505,01,2,Air India,20:20,Chennai,09:00,Kolkata,12h 40m,1 Stop,"5,978"
9506,01,2,Air India,17:00,Chennai,09:00,Kolkata,16h 00m,1 Stop,"5,978"
9507,01,2,Air India,09:55,Chennai,09:00,Kolkata,23h 05m,1 Stop,"5,978"
9508,01,2,Air India,06:05,Chennai,09:00,Kolkata,26h 55m,1 Stop,"5,978"
9509,01,2,Vistara,20:30,Chennai,09:45,Kolkata,13h 15m,1 Stop,"6,081"
9510,01,2,Vistara,12:30,Chennai,09:45,Kolkata,21h 15m,1 Stop,"6,081"
9511,01,2,Vistara,09:45,Chennai,09:45,Kolkata,24h 00m,1 Stop,"6,081"
9512,01,2,Vistara,07:00,Chennai,09:45,Kolkata,26h 45m,1 Stop,"6,081"
9513,01,2,Vistara,09:45,Chennai,16:55,Kolkata,7h 10m,1 Stop,"6,182"
9514,01,2,Vistara,07:00,Chennai,16:55,Kolkata,9h 55m,1 Stop,"6,182"
9515,01,2,Vistara,20:30,Chennai,16:55,Kolkata,20h 25m,1 Stop,"6,182"
9516,01,2,Vistara,12:30,Chennai,16:55,Kolkata,28h 25m,1 Stop,"6,182"
9517,01,2,Air India,06:20,Chennai,16:00,Kolkata,9h 40m,2 Stop(s),"6,184"
9518,01,2,Vistara,21:05,Chennai,08:35,Kolkata,11h 30m,1 Stop,"6,238"
9519,01,2,Vistara,10:45,Chennai,22:45,Kolkata,12h 00m,1 Stop,"6,238"
9520,01,2,Vistara,17:10,Chennai,08:35,Kolkata,15h 25m,1 Stop,"6,238"
9521,01,2,Vistara,06:55,Chennai,22:45,Kolkata,15h 50m,1 Stop,"6,238"
9522,01,2,Vistara,10:45,Chennai,08:35,Kolkata,21h 50m,1 Stop,"6,238"
9523,01,2,Vistara,10:45,Chennai,19:35,Kolkata,8h 50m,1 Stop,"6,318"
9524,01,2,Vistara,06:55,Chennai,19:35,Kolkata,12h 40m,1 Stop,"6,318"
9525,01,2,Vistara,21:05,Chennai,19:35,Kolkata,22h 30m,1 Stop,"6,318"
9526,01,2,Vistara,17:10,Chennai,19:35,Kolkata,26h 25m,1 Stop,"6,318"
9527,01,2,Vistara,21:05,Chennai,09:35,Kolkata,12h 30m,1 Stop,"6,438"
9528,01,2,Vistara,17:10,Chennai,09:35,Kolkata,16h 25m,1 Stop,"6,438"
9529,01,2,Air India,06:20,Chennai,23:15,Kolkata,16h 55m,1 Stop,"6,505"
9530,01,2,Air India,16:05,Chennai,23:15,Kolkata,7h 10m,1 Stop,"6,767"
9531,01,2,Air India,06:05,Chennai,16:00,Kolkata,9h 55m,2 Stop(s),"6,828"
9532,01,2,Go First,23:10,Chennai,04:00,Kolkata,4h 50m,1 Stop,"7,429"
9533,01,2,Vistara,12:30,Chennai,22:45,Kolkata,10h 15m,2 Stop(s),"7,865"
9534,01,2,Vistara,07:00,Chennai,19:35,Kolkata,12h 35m,2 Stop(s),"7,945"
9535,01,2,Vistara,12:30,Chennai,22:45,Kolkata,10h 15m,2 Stop(s),"8,180"
9536,01,2,Air Asia,18:00,Chennai,08:25,Kolkata,14h 25m,1 Stop,"8,501"
9537,01,2,Go First,08:15,Chennai,13:40,Kolkata,5h 25m,1 Stop,"9,792"
9538,01,2,Vistara,09:45,Chennai,19:35,Kolkata,9h 50m,2 Stop(s),"11,114"
9539,01,2,Vistara,07:00,Chennai,19:35,Kolkata,12h 35m,2 Stop(s),"11,114"
9540,01,2,Air India,09:35,Chennai,10:40,Kolkata,25h 05m,1 Stop,"11,691"
9541,01,2,Vistara,20:30,Chennai,19:35,Kolkata,23h 05m,3 Stop(s),"14,000"
9542,01,2,Vistara,12:30,Chennai,19:35,Kolkata,31h 05m,3 Stop(s),"14,000"
9543,01,2,Vistara,12:30,Chennai,19:35,Kolkata,31h 05m,3 Stop(s),"14,000"
9544,01,2,Vistara,09:45,Chennai,19:35,Kolkata,33h 50m,3 Stop(s),"14,000"
9545,01,2,IndiGo,18:10,Chennai,19:40,Goa,1h 30m,Non Stop,"2,730"
9546,01,2,Air India,06:20,Chennai,20:30,Goa,14h 10m,1 Stop,"3,305"
9547,01,2,Air India,06:20,Chennai,14:45,Goa,8h 25m,1 Stop,"3,342"
9548,01,2,Air India,06:20,Chennai,22:25,Goa,16h 05m,1 Stop,"3,342"
9549,01,2,Go First,17:40,Chennai,21:30,Goa,3h 50m,1 Stop,"3,346"
9550,01,2,Go First,13:45,Chennai,23:25,Goa,9h 40m,1 Stop,"3,488"
9551,01,2,Air India,16:05,Chennai,20:30,Goa,4h 25m,1 Stop,"3,568"
9552,01,2,IndiGo,17:05,Chennai,20:50,Goa,3h 45m,1 Stop,"3,585"
9553,01,2,IndiGo,14:30,Chennai,18:25,Goa,3h 55m,1 Stop,"3,585"
9554,01,2,IndiGo,19:40,Chennai,23:35,Goa,3h 55m,1 Stop,"3,585"
9555,01,2,IndiGo,09:55,Chennai,14:00,Goa,4h 05m,1 Stop,"3,585"
9556,01,2,IndiGo,16:30,Chennai,21:15,Goa,4h 45m,1 Stop,"3,585"
9557,01,2,IndiGo,15:45,Chennai,20:50,Goa,5h 05m,1 Stop,"3,585"
9558,01,2,IndiGo,18:30,Chennai,23:35,Goa,5h 05m,1 Stop,"3,585"
9559,01,2,IndiGo,20:50,Chennai,02:00,Goa,5h 10m,1 Stop,"3,585"
9560,01,2,IndiGo,21:50,Chennai,03:05,Goa,5h 15m,1 Stop,"3,585"
9561,01,2,IndiGo,13:05,Chennai,18:25,Goa,5h 20m,1 Stop,"3,585"
9562,01,2,IndiGo,19:55,Chennai,01:15,Goa,5h 20m,1 Stop,"3,585"
9563,01,2,IndiGo,11:50,Chennai,17:25,Goa,5h 35m,1 Stop,"3,585"
9564,01,2,IndiGo,18:50,Chennai,01:15,Goa,6h 25m,1 Stop,"3,585"
9565,01,2,IndiGo,17:05,Chennai,23:35,Goa,6h 30m,1 Stop,"3,585"
9566,01,2,IndiGo,14:30,Chennai,21:15,Goa,6h 45m,1 Stop,"3,585"
9567,01,2,IndiGo,17:35,Chennai,00:35,Goa,7h 00m,1 Stop,"3,585"
9568,01,2,IndiGo,06:35,Chennai,14:00,Goa,7h 25m,1 Stop,"3,585"
9569,01,2,IndiGo,09:55,Chennai,17:25,Goa,7h 30m,1 Stop,"3,585"
9570,01,2,IndiGo,15:45,Chennai,23:35,Goa,7h 50m,1 Stop,"3,585"
9571,01,2,IndiGo,19:15,Chennai,03:05,Goa,7h 50m,1 Stop,"3,585"
9572,01,2,IndiGo,13:05,Chennai,21:15,Goa,8h 10m,1 Stop,"3,585"
9573,01,2,Air India,16:05,Chennai,22:25,Goa,6h 20m,1 Stop,"3,605"
9574,01,2,IndiGo,13:10,Chennai,18:00,Goa,4h 50m,1 Stop,"3,612"
9575,01,2,IndiGo,07:05,Chennai,15:15,Goa,8h 10m,1 Stop,"3,612"
9576,01,2,IndiGo,22:15,Chennai,06:25,Goa,8h 10m,1 Stop,"3,612"
9577,01,2,Air Asia,15:50,Chennai,22:00,Goa,6h 10m,1 Stop,"3,618"
9578,01,2,Air Asia,14:15,Chennai,22:00,Goa,7h 45m,1 Stop,"3,618"
9579,01,2,Air Asia,22:35,Chennai,07:00,Goa,8h 25m,1 Stop,"3,618"
9580,01,2,Air India,06:20,Chennai,06:50,Goa,24h 30m,1 Stop,"3,657"
9581,01,2,Air Asia,23:30,Chennai,07:00,Goa,7h 30m,1 Stop,"3,722"
9582,01,2,Go First,05:00,Chennai,12:45,Goa,7h 45m,1 Stop,"3,734"
9583,01,2,Go First,05:00,Chennai,16:30,Goa,11h 30m,1 Stop,"3,734"
9584,01,2,Go First,05:00,Chennai,17:45,Goa,12h 45m,1 Stop,"3,734"
9585,01,2,IndiGo,09:00,Chennai,14:05,Goa,5h 05m,1 Stop,"3,748"
9586,01,2,IndiGo,09:00,Chennai,14:55,Goa,5h 55m,1 Stop,"3,748"
9587,01,2,IndiGo,09:40,Chennai,15:15,Goa,5h 35m,1 Stop,"3,774"
9588,01,2,Vistara,07:00,Chennai,12:45,Goa,5h 45m,1 Stop,"3,782"
9589,01,2,Vistara,20:30,Chennai,12:45,Goa,16h 15m,1 Stop,"3,782"
9590,01,2,Vistara,12:30,Chennai,12:45,Goa,24h 15m,1 Stop,"3,782"
9591,01,2,Vistara,09:45,Chennai,12:45,Goa,27h 00m,1 Stop,"3,782"
9592,01,2,Air Asia,09:10,Chennai,19:35,Goa,10h 25m,1 Stop,"3,840"
9593,01,2,Air India,16:05,Chennai,06:50,Goa,14h 45m,1 Stop,"3,920"
